0.81041,0.74884,0.58947,0.52886,0.5,NA,NA,NA,NA,0.31605,0.57431,0.85218
0.74011,0.71698,0.60903,0,NA,NA,NA,NA,NA,0,0.4351,0.65494
0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75676
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.68609,0.67058,0.64233,0.65136,0.75448,NA,NA,NA,NA,0.33728,0.4955,0.73632
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.62531,0.50124,0.4822,10,NA,NA,NA,NA,NA,NA,0.69182,0.53115
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.49807,0.44764,0.23067,0.28502,0,NA,NA,NA,NA,0.625,0.18419,0.47785
0.76479,0.64109,0.62888,0.53983,1.06061,NA,NA,NA,NA,0.1875,0.48086,0.53331
0.9128,0.89646,0.80075,0.49448,0.79412,NA,NA,NA,NA,0.69484,0.59753,0.74005
0.27027,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38095
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87302,0.55475,0.56629,0.21602,NA,NA,NA,NA,NA,0.21053,0.83037,0.59271
0.71983,0.71785,0.7347,0.26894,NA,NA,NA,NA,NA,0,0.83759,0.60383
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.20305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11628
0.83587,0.79191,0.59848,0.67052,0,NA,NA,NA,NA,0.07937,0.53065,0.77488
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.00337,0.94828,0.88739,0.71499,0.50204,0,NA,NA,0,0.45523,0.73181,0.8423
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87623,0.40417,0.50627,0,NA,NA,NA,NA,NA,0,0.87774,0.54403
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.47103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10526
0.82079,0.65637,0.51822,0.52771,0,NA,NA,NA,NA,0.02553,0.38927,0.77887
0.7433,0.75631,0.66205,0.67085,0.58219,NA,NA,NA,0.2,0.38144,0.56637,0.80061
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.57742,0.57553,0.42068,0.33333,NA,NA,NA,NA,NA,NA,0.61468,0.4368
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46995,0.3545,0.1339,0.40337,0,NA,NA,NA,NA,0.19262,0.06439,0.61443
0.38889,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34286
0.97555,0.92358,0.76034,0.59122,0.63297,NA,NA,NA,0,0.38078,0.64477,0.83751
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59861,0.58155,0.50539,0,NA,NA,NA,NA,NA,NA,1.21862,0.50277
0.48598,0.34118,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28889
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.72808,0.70403,0.5535,0.05769,NA,NA,NA,NA,NA,0,0.51195,0.48672
0.70175,0.21978,NA,NA,NA,NA,NA,NA,NA,NA,0,0.24845
0.7184,0.68474,0.65976,0.09653,NA,NA,NA,NA,NA,0.34286,0.71178,0.49689
0.85538,0.75201,0.56799,0.48052,0,NA,NA,NA,NA,0.24672,0.58607,0.75203
0.76391,0.69562,0.59881,0.27213,NA,NA,NA,NA,NA,0,0.74827,0.66737
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.62211,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70896
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.71162,0.64304,0.68273,0.13333,NA,NA,NA,NA,NA,NA,0.49346,0.5094
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.91784,0.71394,0.71548,0.14375,NA,NA,NA,NA,NA,0,0.83457,0.59708
0.75555,0.68432,0.72028,0.17082,0,NA,NA,NA,NA,0.34286,0.51979,0.53096
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.68824,0.67476,0.62767,0.6652,0.52102,NA,NA,NA,NA,0.30073,0.55819,0.77422
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.85658,0.75917,0.56108,0.40868,0.83333,NA,NA,NA,NA,0.14815,0.49084,0.72234
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1.00323,1.01352,0.89852,0.73073,0.50211,0.47619,NA,NA,0.44444,0.56325,0.70932,0.83748
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58074,0.38829,0,NA,NA,NA,NA,NA,NA,NA,NA,0.65734
0.45279,0.31253,0.14634,NA,NA,NA,NA,NA,NA,NA,NA,0.09412
0.64915,0.58034,0.35727,0.45216,0,NA,NA,NA,NA,0.02842,0.30929,0.66563
0.79951,0.58615,0.64811,0.08054,NA,NA,NA,NA,NA,0,0.45652,0.28593
0.79824,0.67667,0.80063,0.1879,NA,NA,NA,NA,NA,NA,0.70804,0.62573
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39228,0.2487,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57112
0.25424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.87867,0.82831,0.68393,0.5089,0.47727,NA,NA,NA,NA,0.30946,0.62253,0.70314
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.76477,0.75926,0.64354,0.6318,0.77941,NA,NA,NA,0,0.23538,0.55908,0.84393
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.77052,0.77104,0.64528,0.66708,0.23738,NA,NA,NA,NA,0.12906,0.54961,0.83025
0.85799,0.35921,0.47515,0.10573,NA,NA,NA,NA,NA,NA,1.89474,0.61015
0.77289,0.6629,0.54937,0.36269,NA,NA,NA,NA,NA,0,0.65837,0.7148
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.32941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57143
0.5316,0.47612,0.21782,NA,NA,NA,NA,NA,NA,NA,0.41139,0.28233
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.82024,0.72819,0.62598,0.42275,0.78462,NA,NA,NA,NA,0.33654,0.52926,0.55104
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.84134,0.79481,0.59112,0.55724,0,NA,NA,NA,NA,0.23967,0.52539,0.75554
1.0069,0.69228,0.67434,0.04959,0,NA,NA,NA,NA,0,0.74708,0.64457
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92308
0.66729,0.69514,0.62701,0.13333,NA,NA,NA,NA,NA,0,0.47743,0.36564
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.65619,0.5729,0.23288,NA,NA,NA,NA,NA,NA,NA,0,0.54278
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.68272,0.66778,0.6908,0,NA,NA,NA,NA,NA,0,0.53788,0.63124
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.17519,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27586
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.99234,0.67789,0.50389,0.26376,0,NA,NA,NA,NA,0,0.71206,0.57909
0.73455,0.73086,0.69129,0.34627,NA,NA,NA,NA,NA,0,0.79104,0.62929
0.18868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5098
0.75932,0.74103,0.70265,0.57599,0.15789,NA,NA,NA,NA,0.21182,0.58047,0.86446
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.89771,0.83018,0.71365,0.41574,0.90909,NA,NA,NA,NA,0.22093,0.57429,0.71992
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.74485,0.6693,0.62103,0.71724,0.25532,NA,NA,NA,NA,0,0.51605,0.55228
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.61404,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84938
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.012,0.94164,0.88824,0.71231,0.5277,0.63333,NA,NA,0,0.49846,0.72183,0.83131
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,10,10,NA,10,NA,NA,NA,NA,NA,NA,NA
0.68104,0.61066,0.4794,0.32787,NA,NA,NA,NA,NA,0,0.65263,0.5149
0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25
0.85636,0.60326,0.5739,0.25974,NA,NA,NA,NA,NA,0.2,0.88353,0.63038
0.83451,0.75409,0.59698,0.56268,0.23529,NA,NA,NA,NA,0.27051,0.52659,0.76583
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.23159,0.25439,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08974
0.64964,0.60016,0.70845,0.23529,NA,NA,NA,NA,NA,NA,0.79077,0.56221
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.003,0.49548,0.58456,0,NA,NA,NA,NA,NA,0,0.87294,0.5563
0.92979,0.87905,0.73178,0.63825,0.43279,NA,NA,NA,0,0.28261,0.68768,0.76171
0.64853,0.64717,0.58794,0.63665,0.54802,NA,NA,NA,NA,0.26855,0.53844,0.70976
0.81254,0.78007,0.59506,0.68487,0,NA,NA,NA,NA,0.11304,0.54716,0.77608
0.84375,0.90736,NA,NA,NA,NA,NA,NA,NA,NA,0,0
0.5098,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76289
0.69651,0.59121,0.42921,0,NA,NA,NA,NA,NA,0,0.74176,0.50161
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.76655,0.69404,0.62765,0.32258,0,NA,NA,NA,NA,0,0.82906,0.63417
NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.77014,0.75778,0.60618,0.04563,NA,NA,NA,NA,NA,0,0.57038,0.44564
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.61496,0.5487,0.38985,0.42594,0,NA,NA,NA,NA,0.04178,0.29813,0.63463
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.72661,0.6558,0.727,0.07792,NA,NA,NA,NA,NA,0,0.42159,0.52162
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.72675,0.69866,0.71258,0.07692,NA,NA,NA,NA,NA,NA,0.42907,0.50684
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.73483,0.73461,0.66671,0.64747,0.39153,0,NA,NA,0,0.3021,0.55717,0.77833
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.67736,0,NA,NA,NA,NA,NA,NA,NA,NA,0.69828
10,10,10,NA,10,NA,NA,NA,NA,NA,NA,NA
0.75813,0.63958,0.56165,0.49141,0.05479,NA,NA,NA,NA,0.07194,0.43998,0.79465
0.42636,0.36073,0.40426,NA,NA,NA,NA,NA,NA,NA,1.5,0.28435
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.99551,1.01244,0.88092,0.69994,0.48945,0,NA,NA,0,0.54171,0.67545,0.82995
0.81744,0.68763,0.73995,0.22018,NA,NA,NA,NA,NA,NA,0.75271,0.67094
0.94492,0.6742,0.65039,0.16107,NA,NA,NA,NA,NA,0,0.78853,0.61366
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.41702,0.69942,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66193
0.88414,0.74186,0.59576,0.57531,0,NA,NA,NA,NA,0.27515,0.53935,0.78732
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.77154,0.54343,0.4693,0.19616,NA,NA,NA,NA,NA,0,0.79494,0.3359
0.96062,0.88059,0.75406,0.69119,0.41746,0,NA,NA,NA,0.53531,0.64766,0.75712
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.78001,0.68501,0.58794,0.32932,NA,NA,NA,NA,NA,0,0.93253,0.72936
0.36522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23077
0.92715,0.80158,0.55957,0.33437,0.20833,NA,NA,NA,NA,0.09677,0.44013,0.70263
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.66799,0.60892,0.53275,0.6131,0.48527,NA,NA,NA,NA,0.26827,0.55621,0.7363
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.35161,0.10795,NA,NA,NA,NA,NA,NA,NA,NA,0.375,0.05963
0.33258,0.3321,0.36919,0,NA,NA,NA,NA,NA,NA,10,0.19196
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.68403,0.94028,0,NA,NA,NA,NA,NA,NA,NA,0,0.39869
0.63179,0.73621,0.64116,0.10645,NA,NA,NA,NA,NA,0,0.34226,0.38417
0.24722,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69195
0.88186,0.78084,0.69222,0.57226,0.7791,NA,NA,NA,0,0.38571,0.65568,0.70849
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.84472,0.47078,0.58992,0.14628,NA,NA,NA,NA,NA,0,0.98272,0.64018
0.34483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48
0.72274,0.61985,0.64167,0,NA,NA,NA,NA,NA,0,0.57004,0.61423
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.75018,0.76478,0.73071,0.34677,NA,NA,NA,NA,NA,0,0.81562,0.60473
10,10,10,NA,10,NA,NA,NA,NA,NA,NA,NA
0.80982,0.78838,0.68226,0.56542,0.67516,NA,NA,NA,0,0.25778,0.54209,0.86049
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.97766,0.6329,0.71667,0,NA,NA,NA,NA,NA,0,0.63937,0.60354
0.85555,0.83133,0.75388,0.337,0.33333,NA,NA,NA,NA,0,0.64029,0.69124
0.55429,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16595
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.76625,0.72048,0.60018,0.43114,0,NA,NA,NA,NA,0,0.58571,0.54615
0.23009,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68831
0.87159,0.79043,0.59176,0.56022,0,NA,NA,NA,NA,0.20619,0.51878,0.76568
0.78927,0.74629,0.67114,0.65476,0.23032,NA,NA,NA,NA,0.14349,0.51846,0.81039
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.79341,0.64482,0.53506,0.28873,NA,NA,NA,NA,NA,0,0.59865,0.64167
1.00901,0.96679,0.95655,0.82942,0.50967,0.56,NA,NA,0,0.43978,0.7295,0.79621
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.29017,0.14362,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12281
0.74064,0.5608,0.70247,0.192,NA,NA,NA,NA,NA,NA,0.73134,0.71194
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54365,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64286
1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.7228,0.71276,0.60812,0.25541,NA,NA,NA,NA,NA,0,0.83015,0.60369
0.74664,0.7522,0.69453,0.55937,0.19048,NA,NA,NA,NA,0.26667,0.54354,0.84925
7.38235,10,10,NA,10,NA,NA,NA,NA,NA,NA,0
0.83964,0.82946,0.65769,0.5232,0.71264,NA,NA,NA,NA,0.22685,0.7125,0.65242
0.90557,0.65667,0.55417,0.24545,NA,NA,NA,NA,NA,0.33333,0.87363,0.64683
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.61739,0.61302,0.28446,0,NA,NA,NA,NA,NA,NA,0.68201,0.48224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.71954,0.74889,0.63036,0,NA,NA,NA,NA,NA,0,0.45287,0.38504
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1.08901,0.48591,0.64,0.2,NA,NA,NA,NA,NA,0,0.64829,0.59521
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.82169,0.74186,0.57534,0.50535,0,NA,NA,NA,NA,0.25058,0.51411,0.75575
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.77968,0.70354,0.73455,0.1165,NA,NA,NA,NA,NA,0,0.39173,0.57421
0.51274,1.00452,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96667
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
0.74176,0.70371,0.63243,0.15522,NA,NA,NA,NA,NA,NA,0.60471,0.35892
0.72092,0.72791,0.71776,0.1875,NA,NA,NA,NA,NA,NA,0.64854,0.60051
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.46545,0.53305,0.4748,0.23529,NA,NA,NA,NA,NA,NA,0.38095,0.38209
0.35702,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61311
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.83728,0.71539,0.63342,0.37157,0.30303,NA,NA,NA,NA,0.18156,0.53784,0.76244
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.98563,0.96496,0.86699,0.66124,0.63081,NA,NA,NA,NA,0.52645,0.64985,0.77981
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.72452,0.70676,0.68914,0.70028,0.26696,NA,NA,NA,NA,0.26801,0.54064,0.76607
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.74217,0.71849,0.58246,0.37674,NA,NA,NA,NA,NA,0,0.82308,0.73923
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.97098,0.71517,0.63551,0.20299,NA,NA,NA,NA,NA,0.21429,0.67607,0.6021
0.7542,0.62725,0.51747,0.3932,0.36364,NA,NA,NA,NA,0,0.51491,0.39762
0.98053,0.92407,0.76613,0.72654,0.35203,0,NA,NA,NA,0.57822,0.66103,0.78704
0.72576,0.73867,0.64143,0.6449,0.50974,NA,NA,NA,0,0.30553,0.54688,0.7775
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.66038,0.90625,0,NA,NA,NA,NA,NA,NA,NA,NA,0.6
0.5625,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.42297,0.21019,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56009
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66667
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.7356,0.71453,0.52751,0.1086,NA,NA,NA,NA,NA,0,0.59583,0.35538
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.64401,0.57829,0.37022,0.43364,0.05521,NA,NA,NA,NA,0.04776,0.30653,0.66291
0.88066,0.72691,0.75706,0.39951,NA,NA,NA,NA,NA,NA,0.7566,0.6804
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.85903,0.75838,0.59828,0.5463,0,NA,NA,NA,NA,0.25698,0.60907,0.81362
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.76305,0.65666,0.5747,0,NA,NA,NA,NA,NA,0.5,0.39485,0.59679
0.72636,0.64411,0.4914,0.51244,0.2487,NA,NA,NA,NA,0.07143,0.42203,0.785
1.01741,0.90678,0.80002,0.64648,0.53198,NA,NA,NA,0,0.36518,0.5986,0.75059
0.13821,0.17245,0,NA,NA,NA,NA,NA,NA,NA,NA,0
0.25455,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4557
0.93015,0.76335,0.63443,0.30534,0,NA,NA,NA,NA,0,0.52941,0.73693
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.27363,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30769
0.47626,0.44006,0.33992,0,NA,NA,NA,NA,NA,NA,1.56818,0.34853
0.85594,0.81631,0.72309,0.33371,0,NA,NA,NA,NA,0,0.51551,0.58138
0.84795,0.52044,0.55627,0.19905,NA,NA,NA,NA,NA,0.21818,0.89269,0.60612
0.78571,0.65672,0.5444,0.33333,NA,NA,NA,NA,NA,0,0.59681,0.64701
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.23471,0.23706,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73152
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.02967,0.55535,0.54082,0.21965,NA,NA,NA,NA,NA,0,0.66667,0.6005
0.65666,0.64632,0.60002,0.66369,0.54207,NA,NA,NA,10,0.30058,0.49189,0.7527
0.64659,0.54367,0.60358,0.37895,NA,NA,NA,NA,NA,NA,0.70149,0.68274
0.70213,0.74398,0.62303,0.18821,NA,NA,NA,NA,NA,0,0.5678,0.55794
0.89895,0.93756,0.9731,0.89151,0.59555,0.38235,NA,NA,0.16788,0.43801,0.75646,0.76371
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.6587,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10427
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.69824,0.71274,0.63218,0.25991,NA,NA,NA,NA,NA,0,0.79094,0.62742
0.82154,0.76602,0.61325,0.41703,0.25532,NA,NA,NA,NA,0.2833,0.50221,0.85943
NA,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
0.60677,0.51017,0.22702,0,NA,NA,NA,NA,NA,NA,0.68939,0.39576
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.86177,0.8342,0.58363,0.68804,0,NA,NA,NA,NA,0.0907,0.58239,0.77236
0.73728,0.81641,0.63728,0.61284,0.31579,NA,NA,NA,NA,0,0.63865,0.62014
